0.6572104018912529
0.6515873015873016
0.5181395348837209
0.8862559241706162
0.8728813559322034
0.8525179856115108
0.8211764705882353
1.0
0.6273584905660378
1.0
0.4638196915776987
1.0
1.0
0.621875
0.7641325536062378
0.7855711422845691
1.0
0.9411764705882353
0.5105882352941177
0.9424460431654677
0.7251370399373531
0.53
0.3224461431549687
0.5605511240029006
0.3735549132947977
0.7828746177370031
0.4289897510980966
0.4114326040931546
0.622568093385214
0.3399833748960931
0.5438455349959774
0.7776866283839212
0.24311183144246354
1.0
0.3544891640866873
0.40486409155937053
0.33661971830985915
0.5656167979002624
0.5511864406779661
0.3385665529010239
0.5979827089337176
0.2854973424449506
0.569023569023569
0.5009025270758123
0.56158940397351
0.6702702702702703
0.923679060665362
0.8565488565488566
0.8668076109936576
0.6735159817351598
0.9467592592592593
1.0
0.9516908212560387
0.5527131782945737
0.5150403521643434
0.46153846153846156
0.7467153284671533
0.35771762984637895
0.6697247706422018
0.38884644766997706
0.4119521912350598
0.5101500441306267
1.0
0.630009319664492
0.687984496124031
0.6089193825042881
0.8748997594226142
0.5827664399092971
0.8346213292117465
0.46671597633136097
0.5268065268065268
0.6191904047976012
0.536144578313253
0.9010752688172043
0.5874125874125874
0.9447115384615384
0.682279469164715
0.5038284839203675
0.30982905982905984
0.25836298932384344
0.5164917541229386
0.3426517571884984
0.8565459610027855
0.8547140649149922
0.5774193548387097
1.0
0.9470046082949308
1.0
0.7644230769230769
0.6864535768645358
0.5845648604269293
0.44341994970662196
0.47953216374269003
0.38836477987421386
0.381708238851096
0.6035767511177347
0.38851913477537436
0.9319186560565871
0.29862306368330466
0.7308755760368664
0.9720853858784894
0.6687747035573123
0.3593996840442338
0.7323943661971831
0.52101506740682
0.3360064153969527
0.432937181663837
0.5905172413793104
0.7235345581802275
0.3167006109979633
0.4260089686098655
0.35523114355231145
1.0
0.94
1.0
0.9403669724770642
1.0
0.9287410926365796
0.6253002401921537
0.536723163841808
0.3441822620016273
0.7158798283261802
0.30538922155688625
0.8881524440762221
0.520704845814978
0.5611325611325612
0.6080870917573873
1.0
1.0
1.0
0.9066059225512528
1.0
0.9567307692307693
1.0
0.9584352078239609
0.5046511627906977
0.5443037974683544
0.42991452991452994
0.5956521739130435
0.4847775175644028
0.9394221808014911
0.6234741784037559
0.889295516925892
0.8479789103690686
0.39610963748894784
0.9778565101860053
0.9690987124463519
0.6526315789473685
0.5559157212317666
0.5424567188788129
0.6918085969180859
0.3561643835616438
0.427536231884058
0.8387387387387387
0.5706851691240243
0.8422818791946308
0.8896377422072451
0.6509584664536742
0.976706827309237
0.5015337423312883
0.7223567393058918
0.27257799671592775
0.49566724436741766
0.6990779547359598
0.7623211446740858
1.0
0.41544401544401544
0.9688686408504176
1.0
0.4538123167155425
0.6982905982905983
0.6012793176972282
0.6989100817438693
0.3595890410958904
0.9353535353535354
0.6263269639065817
0.9409190371991247
0.3073394495412844
0.9589371980676329
0.7123076923076923
0.5492610837438424
0.4118136439267887
0.47879359095193214
