0.0008153900679873857
0.0008102222094746188
0.0005861254731521237
0.0011799958671157044
0.0011556442201868776
0.0011116811980968742
0.0010488401120252022
0.0014858808106575964
0.0007901075520839641
0.0014858808106575964
0.0006246584833000884
0.0014858808106575964
0.0014858808106575964
0.0007860400833510487
0.0009494701138556678
0.0009516507893974024
0.0014858808106575964
0.001317894629063483
0.0007421668544868929
0.0013207679540432648
0.0008926864259901955
0.0007445117630385488
0.00038729577904875314
0.0007148565692135963
0.0005065215129983743
0.0009503605232750919
0.0004433713486369025
0.0005082860403718458
0.0006707590648253174
0.00045724651559460994
0.0005955908155398579
0.0009713268332267332
0.0003051406483028484
0.0014858808106575964
0.0003659885507554279
0.0005325820288392249
0.0003541801017090695
0.0005429840422582393
0.0007062389452932373
0.00032787442180984657
0.0006444453178788175
0.00031298664770267195
0.0005800826089839737
0.0007418356158811754
0.0006897482266648309
0.0008281188015442361
0.0012732444867931444
0.0011201876175215761
0.0011261104124143137
0.000831439727078776
0.0013331194907232442
0.0014858808106575964
0.0013473822737133548
0.000750103070079964
0.0007425064421850591
0.00047311460320952753
0.0008982810070300341
0.0004968789463763249
0.0007535301498497349
0.0004123438884229063
0.000435468534510808
0.000555507859101944
0.0014858808106575964
0.0007921380225612394
0.0007576415767015898
0.0007771410246013922
0.0011556136209622616
0.0005922749990263736
0.0010750815069773465
0.0004695479350955162
0.0005480519663602206
0.0006435291764511399
0.0007457213777452241
0.0012089701851517576
0.0007645741452949868
0.0013270415029300673
0.0008407195156545318
0.0007418768144942881
0.0003830913093934987
0.00030364708587121903
0.0007426426498065591
0.000333385080715812
0.001105113585742475
0.0010978823613716447
0.0005735824235608222
0.0014858808106575964
0.001333576132282604
0.0014858808106575964
0.0009035617375031864
0.000845300264007535
0.0007631165714285073
0.0005218809028678106
0.0005422382708567409
0.0004688671042415226
0.0004990680321402297
0.0006205753805815766
0.0003978027572956706
0.0012970526125913118
0.0003748911355639519
0.0008806034685627384
0.001405120726014865
0.0007990465931480051
0.0004092550158510553
0.000902568731610544
0.000513674547588248
0.0003899772622200111
0.0005280262812676886
0.0006768528854268621
0.000880261066202352
0.0003853411728239578
0.0005170128798057125
0.00035313536131962746
0.0014858808106575964
0.0013154369541026286
0.0014858808106575964
0.0013163549370138032
0.0014858808106575964
0.0012829018696891383
0.0007885598290867971
0.0007458468545937639
0.0003920481863729385
0.0008444196359392241
0.0003291232550821322
0.0011902329530455269
0.0005753463820556718
0.0007529557809868414
0.0006069145098678059
0.0014858808106575964
0.0014858808106575964
0.0014858808106575964
0.0012242146122227013
0.0014858808106575964
0.001361282414762626
0.0014858808106575964
0.0013660368412431437
0.0007418975764769581
0.0007476749370567541
0.0005462077502580402
0.0007207331826082669
0.0005477708947520472
0.0013165113254800318
0.0006656805270571937
0.0011846118067194403
0.001085152102193784
0.0005151831647564381
0.0014214368949645837
0.001396044142876962
0.0007215634460845319
0.0007141851702091815
0.0006076373257838236
0.0008247048293615589
0.000495874131664429
0.00043322903212831773
0.0010766805872681837
0.0005901753290703434
